/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0316.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0647.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0350.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0725.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0208.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0567.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0123.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0435.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0051.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0277.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0076.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0473.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0061.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0657.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0320.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0445.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0298.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0831.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0357.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0132.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0303.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0708.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0389.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0247.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0110.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0436.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0629.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0653.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0317.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0804.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0385.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0474.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0014.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0667.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0307.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0548.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0753.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0450.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0673.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0601.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0060.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0443.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0065.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0044.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0519.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0093.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0301.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0281.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0158.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0652.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0391.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0255.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0447.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0145.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0524.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0377.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0442.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0118.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0096.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0841.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0419.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0572.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0590.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0233.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0773.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0153.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0693.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0182.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0253.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0551.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0347.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0515.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0812.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0599.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0040.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0098.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0520.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0126.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0466.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0571.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0672.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0578.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0543.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0367.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0429.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0577.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0160.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0623.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0655.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0191.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0194.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0038.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0468.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0752.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0381.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0388.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0133.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0201.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0636.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0107.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0386.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0364.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0015.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0709.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0007.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0787.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0291.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0712.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0119.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0758.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0457.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0837.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0762.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0254.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0279.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0527.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0561.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0034.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0817.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0661.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0451.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0668.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0678.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0645.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0563.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0662.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0624.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0215.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0288.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0469.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0625.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0074.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0455.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0048.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0477.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0089.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0313.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0289.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0818.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0055.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0128.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0249.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0181.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0325.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0465.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0482.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0644.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0498.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0043.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0608.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0250.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0729.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0195.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0004.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0705.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0112.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0744.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0311.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0717.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0740.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0626.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0124.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0609.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0125.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0570.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0151.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0679.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0826.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0714.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0808.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0122.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0829.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0593.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0365.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0375.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0408.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0706.wav	noise
/home/usuaris/scratch/speaker_databases/musan/noise/free-sound/noise-free-sound-0267.wav	noise
